meta,12,0,24,5,35,118.5,176026.2352,64281.77619,9,54
run,13,12,anneal,2,500,41,33173.96636
run,13,12,anneal,2,500,42,33151.62848
run,13,12,anneal,2,500,43,17896.6551
run,13,12,anneal,2,500,44,17906.68644
run,13,12,anneal,2,500,45,17267.8648
run,13,12,anneal,2,500,46,17267.9484
run,13,12,anneal,2,500,47,33394.45286
run,13,12,anneal,2,500,48,33149.04387
run,13,12,anneal,2,500,49,33150.50364
run,13,12,anneal,2,500,50,17907.82252
run,13,12,anneal,2,500,51,33148.66609
run,13,12,anneal,2,500,52,17900.63544
run,13,12,anneal,2,500,53,17278.32334
run,13,12,anneal,2,500,54,33150.8359
run,13,12,anneal,2,500,55,33152.92397
run,13,12,anneal,2,500,56,17279.97236
run,13,12,anneal,2,500,57,33146.88087
run,13,12,anneal,2,500,58,17269.10922
run,13,12,anneal,2,500,59,17260.60957
run,13,12,anneal,2,500,60,33150.25244
run,13,12,anneal,2,500,61,17905.62278
run,13,12,anneal,2,500,62,17254.90215
run,13,12,anneal,2,500,63,33157.55889
run,13,12,anneal,2,500,64,17285.12829
run,13,12,anneal,2,500,65,33170.30188
run,13,12,anneal,2,500,66,33157.3153
run,13,12,anneal,2,500,67,33166.71389
run,13,12,anneal,2,500,68,33152.13019
run,13,12,anneal,2,500,69,17294.09706
run,13,12,anneal,2,500,70,33149.27182
run,13,12,anneal,2,500,71,17902.28077
run,13,12,anneal,2,500,72,17284.2096
run,13,12,anneal,2,500,73,17254.23515
run,13,12,anneal,2,500,74,33159.26658
run,13,12,anneal,2,500,75,33149.24452
run,13,12,anneal,2,500,76,17260.99198
run,13,12,anneal,2,500,77,33148.55712
run,13,12,anneal,2,500,78,33153.40603
run,13,12,anneal,2,500,79,33144.84863
run,13,12,anneal,2,500,80,33150.07128
run,13,12,anneal,2,500,81,40504.19011
run,13,12,anneal,2,500,82,33185.68427
run,13,12,anneal,2,500,83,17267.99864
run,13,12,anneal,2,500,84,17275.8954
run,13,12,anneal,2,500,85,33170.47571
run,13,12,anneal,2,500,86,39634.72605
run,13,12,anneal,2,500,87,33467.45739
run,13,12,anneal,2,500,88,17260.4715
run,13,12,anneal,2,500,89,33160.87085
run,13,12,anneal,2,500,90,20850.2302
run,13,12,anneal,2,500,91,33156.31273
run,13,12,anneal,2,500,92,33143.80569
run,13,12,anneal,2,500,93,17897.55772
run,13,12,anneal,2,500,94,17270.36281
run,13,12,anneal,2,500,95,33151.739
run,13,12,anneal,2,500,96,33148.78475
run,13,12,anneal,2,500,97,41184.71064
run,13,12,anneal,2,500,98,32872.28237
run,13,12,anneal,2,500,99,39229.06536
run,13,12,anneal,2,500,100,33144.1889
run,13,12,anneal,2,2000,0,17249.13771
run,13,12,anneal,2,2000,1,17300.24369
run,13,12,anneal,2,2000,2,17259.47391
run,13,12,anneal,2,2000,3,17278.40789
run,13,12,anneal,2,2000,4,17261.62454
run,13,12,anneal,2,2000,5,17261.32
run,13,12,anneal,2,2000,6,17253.14698
run,13,12,anneal,2,2000,7,18856.65739
run,13,12,anneal,2,2000,8,17265.25777
run,13,12,anneal,2,2000,9,17264.77011
run,13,12,anneal,2,2000,10,17286.54876
run,13,12,anneal,2,2000,11,33418.15857
run,13,12,anneal,2,2000,12,33148.49181
run,13,12,anneal,2,2000,13,17267.49547
run,13,12,anneal,2,2000,14,17251.18442
run,13,12,anneal,2,2000,15,17251.82625
run,13,12,anneal,2,2000,16,17250.26562
run,13,12,anneal,2,2000,17,17906.86604
run,13,12,anneal,2,2000,18,18571.49517
run,13,12,anneal,2,2000,19,21171.11062
run,13,12,anneal,2,2000,20,17261.09734
run,13,12,anneal,2,2000,21,17259.50647
run,13,12,anneal,2,2000,22,17259.1078
run,13,12,anneal,2,2000,23,17324.63556
run,13,12,anneal,2,2000,24,17279.12379
run,13,12,anneal,2,2000,25,17259.77876
run,13,12,anneal,2,2000,26,17262.15725
run,13,12,anneal,2,2000,27,17271.62385
run,13,12,anneal,2,2000,28,33148.5886
run,13,12,anneal,2,2000,29,17255.69187
run,13,12,anneal,2,2000,30,17264.73448
run,13,12,anneal,2,2000,31,17265.65717
run,13,12,anneal,2,2000,32,17302.31792
run,13,12,anneal,2,2000,33,17252.29606
run,13,12,anneal,2,2000,34,17897.46299
run,13,12,anneal,2,2000,35,17263.87565
run,13,12,anneal,2,2000,36,17254.02226
run,13,12,anneal,2,2000,37,17262.7822
run,13,12,anneal,2,2000,38,17267.97908
run,13,12,anneal,2,2000,39,17255.80421
run,13,12,anneal,2,2000,40,33144.55628
run,13,12,anneal,2,2000,41,17948.47667
run,13,12,anneal,2,2000,42,17286.08893
run,13,12,anneal,2,2000,43,17252.82183
run,13,12,anneal,2,2000,44,33150.03746
run,13,12,anneal,2,2000,45,33149.02582
run,13,12,anneal,2,2000,46,33144.74144
run,13,12,anneal,2,2000,47,17259.52201
run,13,12,anneal,2,2000,48,17263.24852
run,13,12,anneal,2,2000,49,17268.47434
run,13,12,anneal,2,2000,50,17275.37287
run,13,12,anneal,2,2000,51,17254.43138
run,13,12,anneal,2,2000,52,17253.60785
run,13,12,anneal,2,2000,53,33148.48041
run,13,12,anneal,2,2000,54,17926.68435
run,13,12,anneal,2,2000,55,17269.95038
run,13,12,anneal,2,2000,56,33151.09417
run,13,12,anneal,2,2000,57,33145.08703
run,13,12,anneal,2,2000,58,17948.39589
run,13,12,anneal,2,2000,59,17262.75822
run,13,12,anneal,2,2000,60,17249.99942
run,13,12,anneal,2,2000,61,17267.79494
run,13,12,anneal,2,2000,62,17269.05057
run,13,12,anneal,2,2000,63,17253.67216
run,13,12,anneal,2,2000,64,33148.33265
run,13,12,anneal,2,2000,65,17352.08016
run,13,12,anneal,2,2000,66,33148.79676
run,13,12,anneal,2,2000,67,17271.41839
run,13,12,anneal,2,2000,68,17256.39653
run,13,12,anneal,2,2000,69,17264.7768
run,13,12,anneal,2,2000,70,17275.38546
run,13,12,anneal,2,2000,71,17264.74684
run,13,12,anneal,2,2000,72,17274.49641
run,13,12,anneal,2,2000,73,33147.07871
run,13,12,anneal,2,2000,74,33146.8068
run,13,12,anneal,2,2000,75,17895.89382
run,13,12,anneal,2,2000,76,17265.96424
run,13,12,anneal,2,2000,77,17896.05093
run,13,12,anneal,2,2000,78,20723.41668
run,13,12,anneal,2,2000,79,33148.57861
run,13,12,anneal,2,2000,80,17258.88186
run,13,12,anneal,2,2000,81,17264.39546
run,13,12,anneal,2,2000,82,33147.31414
run,13,12,anneal,2,2000,83,17256.00119
run,13,12,anneal,2,2000,84,17258.81091
run,13,12,anneal,2,2000,85,17271.04167
run,13,12,anneal,2,2000,86,17264.19835
run,13,12,anneal,2,2000,87,17260.35724
run,13,12,anneal,2,2000,88,17258.1082
run,13,12,anneal,2,2000,89,17260.5877
run,13,12,anneal,2,2000,90,17253.51998
run,13,12,anneal,2,2000,91,17255.66564
run,13,12,anneal,2,2000,92,17256.64874
run,13,12,anneal,2,2000,93,17260.81454
run,13,12,anneal,2,2000,94,20534.31262
run,13,12,anneal,2,2000,95,17895.87912
run,13,12,anneal,2,2000,96,20749.99323
run,13,12,anneal,2,2000,97,33146.36639
run,13,12,anneal,2,2000,98,17265.76248
run,13,12,anneal,2,2000,99,33147.18999
run,13,12,anneal,2,2000,100,17262.23843
run,13,12,anneal,2,8000,0,17261.25031
run,13,12,anneal,2,8000,1,17255.99144
run,13,12,anneal,2,8000,2,17257.3239
run,13,12,anneal,2,8000,3,17254.44932
run,13,12,anneal,2,8000,4,17251.92219
run,13,12,anneal,2,8000,5,17250.7115
run,13,12,anneal,2,8000,6,17253.6021
run,13,12,anneal,2,8000,7,17255.42643
run,13,12,anneal,2,8000,8,17256.79355
run,13,12,anneal,2,8000,9,17255.29949
run,13,12,anneal,2,8000,10,17254.59396
run,13,12,anneal,2,8000,11,17248.21607
run,13,12,anneal,2,8000,12,17259.73947
run,13,12,anneal,2,8000,13,17254.55245
run,13,12,anneal,2,8000,14,17249.33974
run,13,12,anneal,2,8000,15,17257.90684
run,13,12,anneal,2,8000,16,17253.64686
run,13,12,anneal,2,8000,17,17251.18413
run,13,12,anneal,2,8000,18,17253.0916
run,13,12,anneal,2,8000,19,17253.28535
run,13,12,anneal,2,8000,20,17256.79383
run,13,12,anneal,2,8000,21,17250.11112
run,13,12,anneal,2,8000,22,17254.9362
run,13,12,anneal,2,8000,23,17252.75868
run,13,12,anneal,2,8000,24,17248.20993
run,13,12,anneal,2,8000,25,17249.17924
run,13,12,anneal,2,8000,26,17265.17711
run,13,12,anneal,2,8000,27,17259.36799
run,13,12,anneal,2,8000,28,17983.6863
run,13,12,anneal,2,8000,29,17261.96408
run,13,12,anneal,2,8000,30,17251.27614
run,13,12,anneal,2,8000,31,17258.59288
run,13,12,anneal,2,8000,32,17255.50326
run,13,12,anneal,2,8000,33,17249.11315
run,13,12,anneal,2,8000,34,17260.31774
run,13,12,anneal,2,8000,35,17253.06735
run,13,12,anneal,2,8000,36,17258.68756
run,13,12,anneal,2,8000,37,17256.80286
run,13,12,anneal,2,8000,38,17251.06111
run,13,12,anneal,2,8000,39,17247.67493
run,13,12,anneal,2,8000,40,17252.55549
run,13,12,anneal,2,8000,41,17249.14605
run,13,12,anneal,2,8000,42,17279.89976
run,13,12,anneal,2,8000,43,17254.85608
run,13,12,anneal,2,8000,44,17252.46009
run,13,12,anneal,2,8000,45,17251.45678
run,13,12,anneal,2,8000,46,17256.26818
run,13,12,anneal,2,8000,47,17257.62515
run,13,12,anneal,2,8000,48,17257.16114
run,13,12,anneal,2,8000,49,17256.70387
run,13,12,anneal,2,8000,50,17937.61493
run,13,12,anneal,2,8000,51,17252.91957
run,13,12,anneal,2,8000,52,17257.65741
run,13,12,anneal,2,8000,53,17250.93672
run,13,12,anneal,2,8000,54,17255.04229
run,13,12,anneal,2,8000,55,17250.03513
run,13,12,anneal,2,8000,56,17259.12909
run,13,12,anneal,2,8000,57,17254.06479
run,13,12,anneal,2,8000,58,17249.8277
run,13,12,anneal,2,8000,59,17252.10285
run,13,12,anneal,2,8000,60,17257.40617
run,13,12,anneal,2,8000,61,17252.88803
run,13,12,anneal,2,8000,62,17250.83873
run,13,12,anneal,2,8000,63,17253.89476
run,13,12,anneal,2,8000,64,17253.07995
run,13,12,anneal,2,8000,65,17254.74792
run,13,12,anneal,2,8000,66,17254.55875
run,13,12,anneal,2,8000,67,17248.67318
run,13,12,anneal,2,8000,68,17257.85345
run,13,12,anneal,2,8000,69,17258.40305
run,13,12,anneal,2,8000,70,17251.34608
run,13,12,anneal,2,8000,71,17254.94247
run,13,12,anneal,2,8000,72,17255.81793
run,13,12,anneal,2,8000,73,17261.5807
run,13,12,anneal,2,8000,74,17255.34823
run,13,12,anneal,2,8000,75,17249.42903
run,13,12,anneal,2,8000,76,17251.09662
run,13,12,anneal,2,8000,77,17249.30416
run,13,12,anneal,2,8000,78,17255.03329
run,13,12,anneal,2,8000,79,17248.23879
run,13,12,anneal,2,8000,80,17252.38628
run,13,12,anneal,2,8000,81,17252.10022
run,13,12,anneal,2,8000,82,17256.94572
run,13,12,anneal,2,8000,83,17251.58365
run,13,12,anneal,2,8000,84,17253.73376
run,13,12,anneal,2,8000,85,17282.96049
run,13,12,anneal,2,8000,86,17252.95818
run,13,12,anneal,2,8000,87,17250.44781
run,13,12,anneal,2,8000,88,17260.97156
run,13,12,anneal,2,8000,89,17258.41318
run,13,12,anneal,2,8000,90,17254.718
run,13,12,anneal,2,8000,91,17253.60698
run,13,12,anneal,2,8000,92,17253.63289
run,13,12,anneal,2,8000,93,17257.43556
run,13,12,anneal,2,8000,94,17258.28169
run,13,12,anneal,2,8000,95,17257.84284
run,13,12,anneal,2,8000,96,17252.97842
run,13,12,anneal,2,8000,97,17254.08715
run,13,12,anneal,2,8000,98,17255.98351
run,13,12,anneal,2,8000,99,17259.3296
run,13,12,anneal,2,8000,100,17253.90915
run,13,12,anneal,2,32000,0,17252.6555
run,13,12,anneal,2,32000,1,17251.86628
run,13,12,anneal,2,32000,2,17250.62297
run,13,12,anneal,2,32000,3,17250.10527
run,13,12,anneal,2,32000,4,17250.4863
run,13,12,anneal,2,32000,5,17251.80246
run,13,12,anneal,2,32000,6,17249.05229
run,13,12,anneal,2,32000,7,17252.38123
run,13,12,anneal,2,32000,8,17249.8187
run,13,12,anneal,2,32000,9,17249.65649
run,13,12,anneal,2,32000,10,17248.8746
run,13,12,anneal,2,32000,11,17251.00682
run,13,12,anneal,2,32000,12,17248.75833
run,13,12,anneal,2,32000,13,17250.59471
run,13,12,anneal,2,32000,14,17252.21544
run,13,12,anneal,2,32000,15,17250.12217
run,13,12,anneal,2,32000,16,17248.37263
run,13,12,anneal,2,32000,17,17252.40358
run,13,12,anneal,2,32000,18,17249.84326
run,13,12,anneal,2,32000,19,17252.32404
run,13,12,anneal,2,32000,20,17248.92304
run,13,12,anneal,2,32000,21,17250.89077
run,13,12,anneal,2,32000,22,17250.9119
run,13,12,anneal,2,32000,23,17249.30793
run,13,12,anneal,2,32000,24,17249.5317
run,13,12,anneal,2,32000,25,17250.60375
run,13,12,anneal,2,32000,26,17250.63826
run,13,12,anneal,2,32000,27,17250.29579
run,13,12,anneal,2,32000,28,17250.47675
run,13,12,anneal,2,32000,29,17251.93678
run,13,12,anneal,2,32000,30,17249.16821
run,13,12,anneal,2,32000,31,17248.25573
run,13,12,anneal,2,32000,32,17249.07302
run,13,12,anneal,2,32000,33,17251.5787
run,13,12,anneal,2,32000,34,17249.49617
run,13,12,anneal,2,32000,35,17252.70819
run,13,12,anneal,2,32000,36,17249.33754
run,13,12,anneal,2,32000,37,17251.39501
run,13,12,anneal,2,32000,38,17248.85743
run,13,12,anneal,2,32000,39,17249.50591
run,13,12,anneal,2,32000,40,17250.09903
run,13,12,anneal,2,32000,41,17248.78078
run,13,12,anneal,2,32000,42,17249.54924
run,13,12,anneal,2,32000,43,17251.34601
run,13,12,anneal,2,32000,44,17252.43457
run,13,12,anneal,2,32000,45,17251.6946
run,13,12,anneal,2,32000,46,17253.13608
run,13,12,anneal,2,32000,47,17249.15983
run,13,12,anneal,2,32000,48,17250.37512
run,13,12,anneal,2,32000,49,17252.05856
run,13,12,anneal,2,32000,50,17250.83232
run,13,12,anneal,2,32000,51,17252.41791
run,13,12,anneal,2,32000,52,17249.29882
run,13,12,anneal,2,32000,53,17247.97576
run,13,12,anneal,2,32000,54,17253.02381
run,13,12,anneal,2,32000,55,17249.76977
run,13,12,anneal,2,32000,56,17254.85643
run,13,12,anneal,2,32000,57,17250.23608
run,13,12,anneal,2,32000,58,17251.12427
run,13,12,anneal,2,32000,59,17249.5886
run,13,12,anneal,2,32000,60,17248.54838
run,13,12,anneal,2,32000,61,17252.86199
run,13,12,anneal,2,32000,62,17250.91645
run,13,12,anneal,2,32000,63,17250.57171
run,13,12,anneal,2,32000,64,17250.00705
run,13,12,anneal,2,32000,65,17250.63778
run,13,12,anneal,2,32000,66,17248.94423
run,13,12,anneal,2,32000,67,17249.22922
run,13,12,anneal,2,32000,68,17251.82412
run,13,12,anneal,2,32000,69,17247.52721
run,13,12,anneal,2,32000,70,17252.85875
run,13,12,anneal,2,32000,71,17251.90454
run,13,12,anneal,2,32000,72,17250.39257
run,13,12,anneal,2,32000,73,17249.08428
run,13,12,anneal,2,32000,74,17248.67578
run,13,12,anneal,2,32000,75,17249.96437
run,13,12,anneal,2,32000,76,17252.5492
run,13,12,anneal,2,32000,77,17248.26011
run,13,12,anneal,2,32000,78,17250.10344
run,13,12,anneal,2,32000,79,17247.28506
run,13,12,anneal,2,32000,80,17250.62056
run,13,12,anneal,2,32000,81,17251.13813
run,13,12,anneal,2,32000,82,17251.0931
run,13,12,anneal,2,32000,83,17252.26243
run,13,12,anneal,2,32000,84,17251.76343
run,13,12,anneal,2,32000,85,17247.03969
run,13,12,anneal,2,32000,86,17250.58313
run,13,12,anneal,2,32000,87,17250.11031
run,13,12,anneal,2,32000,88,17252.54977
run,13,12,anneal,2,32000,89,17249.11626
run,13,12,anneal,2,32000,90,17250.83425
run,13,12,anneal,2,32000,91,17249.15389
run,13,12,anneal,2,32000,92,17254.3992
run,13,12,anneal,2,32000,93,17250.61458
run,13,12,anneal,2,32000,94,17250.08811
run,13,12,anneal,2,32000,95,17250.96504
run,13,12,anneal,2,32000,96,17249.02425
run,13,12,anneal,2,32000,97,17250.47503
run,13,12,anneal,2,32000,98,17249.9812
run,13,12,anneal,2,32000,99,17249.27617
run,13,12,anneal,2,32000,100,17247.8107
run,13,12,ga,2,500,0,33150.57891
run,13,12,ga,2,500,1,17283.49131
run,13,12,ga,2,500,2,33194.23472
run,13,12,ga,2,500,3,33148.60773
run,13,12,ga,2,500,4,33394.45286
run,13,12,ga,2,500,5,38780.92867
run,13,12,ga,2,500,6,33404.21646
run,13,12,ga,2,500,7,24814.84717
run,13,12,ga,2,500,8,33153.19871
run,13,12,ga,2,500,9,33214.91868
run,13,12,ga,2,500,10,17905.4522
run,13,12,ga,2,500,11,17286.66531
run,13,12,ga,2,500,12,17898.46228
run,13,12,ga,2,500,13,17270.39381
run,13,12,ga,2,500,14,41475.09099
run,13,12,ga,2,500,15,33401.83346
run,13,12,ga,2,500,16,41217.9009
run,13,12,ga,2,500,17,33154.09605
run,13,12,ga,2,500,18,20799.47177
run,13,12,ga,2,500,19,33162.0886
run,13,12,ga,2,500,20,25879.11313
run,13,12,ga,2,500,21,33153.08179
run,13,12,ga,2,500,22,36110.98117
run,13,12,ga,2,500,23,27255.71657
run,13,12,ga,2,500,24,17269.87243
run,13,12,ga,2,500,25,18075.4372
run,13,12,ga,2,500,26,22122.97011
run,13,12,ga,2,500,27,33201.76207
run,13,12,ga,2,500,28,39948.89565
run,13,12,ga,2,500,29,41340.51926
run,13,12,ga,2,500,30,22184.47168
run,13,12,ga,2,500,31,17261.6094
run,13,12,ga,2,500,32,17252.96075
run,13,12,ga,2,500,33,33148.18587
run,13,12,ga,2,500,34,33394.45286
run,13,12,ga,2,500,35,17296.53858
run,13,12,ga,2,500,36,17339.89097
run,13,12,ga,2,500,37,33394.45286
run,13,12,ga,2,500,38,33154.68182
run,13,12,ga,2,500,39,17895.64679
run,13,12,ga,2,500,40,17270.99221
run,13,12,ga,2,500,41,33412.14302
run,13,12,ga,2,500,42,17297.78993
run,13,12,ga,2,500,43,33146.53101
run,13,12,ga,2,500,44,33394.45286
run,13,12,ga,2,500,45,17310.99759
run,13,12,ga,2,500,46,17285.00369
run,13,12,ga,2,500,47,41230.38417
run,13,12,ga,2,500,48,33394.45286
run,13,12,ga,2,500,49,33147.46034
run,13,12,ga,2,500,50,33146.88087
run,13,12,ga,2,500,51,41176.94844
run,13,12,ga,2,500,52,33156.49792
run,13,12,ga,2,500,53,17312.92412
run,13,12,ga,2,500,54,33149.83236
run,13,12,ga,2,500,55,17298.24744
run,13,12,ga,2,500,56,17268.30112
run,13,12,ga,2,500,57,20757.31557
run,13,12,ga,2,500,58,17253.89148
run,13,12,ga,2,500,59,33430.30006
run,13,12,ga,2,500,60,33142.71273
run,13,12,ga,2,500,61,17302.31333
run,13,12,ga,2,500,62,41285.38371
run,13,12,ga,2,500,63,17273.90182
run,13,12,ga,2,500,64,25060.94511
run,13,12,ga,2,500,65,33144.70383
run,13,12,ga,2,500,66,33164.69564
run,13,12,ga,2,500,67,17276.41073
run,13,12,ga,2,500,68,17280.33942
run,13,12,ga,2,500,69,17263.49923
run,13,12,ga,2,500,70,33155.6636
run,13,12,ga,2,500,71,17289.24509
run,13,12,ga,2,500,72,17274.34415
run,13,12,ga,2,500,73,17254.11154
run,13,12,ga,2,500,74,33157.6488
run,13,12,ga,2,500,75,33209.2027
run,13,12,ga,2,500,76,17909.3116
run,13,12,ga,2,500,77,39618.95856
run,13,12,ga,2,500,78,31729.83785
run,13,12,ga,2,500,79,17288.40558
run,13,12,ga,2,500,80,17273.29533
run,13,12,ga,2,500,81,17904.83654
run,13,12,ga,2,500,82,17272.1458
run,13,12,ga,2,500,83,17318.52675
run,13,12,ga,2,500,84,33403.61295
run,13,12,ga,2,500,85,18699.52004
run,13,12,ga,2,500,86,17275.23585
run,13,12,ga,2,500,87,17902.79423
run,13,12,ga,2,500,88,41175.73894
run,13,12,ga,2,500,89,17304.73628
run,13,12,ga,2,500,90,33162.38135
run,13,12,ga,2,500,91,33163.1524
run,13,12,ga,2,500,92,17300.30083
run,13,12,ga,2,500,93,21109.4449
run,13,12,ga,2,500,94,17938.10824
run,13,12,ga,2,500,95,33220.12928
run,13,12,ga,2,500,96,35722.4243
run,13,12,ga,2,500,97,33410.1914
run,13,12,ga,2,500,98,33395.27367
run,13,12,ga,2,500,99,17314.81141
run,13,12,ga,2,500,100,33149.85747
run,13,12,ga,2,2000,0,17251.6541
run,13,12,ga,2,2000,1,17267.34691
run,13,12,ga,2,2000,2,33143.43259
run,13,12,ga,2,2000,3,20812.55107
run,13,12,ga,2,2000,4,17256.59101
run,13,12,ga,2,2000,5,41172.58986
run,13,12,ga,2,2000,6,33142.27001
run,13,12,ga,2,2000,7,33143.79308
run,13,12,ga,2,2000,8,17252.19206
run,13,12,ga,2,2000,9,33145.52068
run,13,12,ga,2,2000,10,17257.80192
run,13,12,ga,2,2000,11,17897.07197
run,13,12,ga,2,2000,12,17255.20894
run,13,12,ga,2,2000,13,17257.10068
run,13,12,ga,2,2000,14,40274.1951
run,13,12,ga,2,2000,15,17256.06793
run,13,12,ga,2,2000,16,26349.16926
run,13,12,ga,2,2000,17,33144.62053
run,13,12,ga,2,2000,18,17337.83853
run,13,12,ga,2,2000,19,33146.92859
run,13,12,ga,2,2000,20,26093.51622
run,13,12,ga,2,2000,21,33144.37925
run,13,12,ga,2,2000,22,36282.00286
run,13,12,ga,2,2000,23,17252.03143
run,13,12,ga,2,2000,24,17262.05612
run,13,12,ga,2,2000,25,17253.50535
run,13,12,ga,2,2000,26,17253.55179
run,13,12,ga,2,2000,27,33142.76916
run,13,12,ga,2,2000,28,41173.04916
run,13,12,ga,2,2000,29,41178.24252
run,13,12,ga,2,2000,30,20652.41771
run,13,12,ga,2,2000,31,17257.08668
run,13,12,ga,2,2000,32,17249.76251
run,13,12,ga,2,2000,33,33394.45286
run,13,12,ga,2,2000,34,20706.82638
run,13,12,ga,2,2000,35,17255.02386
run,13,12,ga,2,2000,36,33142.52402
run,13,12,ga,2,2000,37,33142.20837
run,13,12,ga,2,2000,38,33142.48171
run,13,12,ga,2,2000,39,17899.72583
run,13,12,ga,2,2000,40,17256.37527
run,13,12,ga,2,2000,41,33394.45286
run,13,12,ga,2,2000,42,17256.11881
run,13,12,ga,2,2000,43,33143.96982
run,13,12,ga,2,2000,44,17281.15305
run,13,12,ga,2,2000,45,17258.32878
run,13,12,ga,2,2000,46,17258.81387
run,13,12,ga,2,2000,47,41172.57606
run,13,12,ga,2,2000,48,33394.45286
run,13,12,ga,2,2000,49,33145.03918
run,13,12,ga,2,2000,50,33144.53025
run,13,12,ga,2,2000,51,41178.36181
run,13,12,ga,2,2000,52,33145.15539
run,13,12,ga,2,2000,53,17255.59926
run,13,12,ga,2,2000,54,17263.10234
run,13,12,ga,2,2000,55,17251.65939
run,13,12,ga,2,2000,56,17264.39432
run,13,12,ga,2,2000,57,17258.89265
run,13,12,ga,2,2000,58,17250.77042
run,13,12,ga,2,2000,59,20869.65117
run,13,12,ga,2,2000,60,33146.63401
run,13,12,ga,2,2000,61,33394.45286
run,13,12,ga,2,2000,62,41174.06039
run,13,12,ga,2,2000,63,17259.15206
run,13,12,ga,2,2000,64,20782.89167
run,13,12,ga,2,2000,65,33145.21744
run,13,12,ga,2,2000,66,33144.24689
run,13,12,ga,2,2000,67,17253.93902
run,13,12,ga,2,2000,68,17899.70865
run,13,12,ga,2,2000,69,17258.79785
run,13,12,ga,2,2000,70,20215.38342
run,13,12,ga,2,2000,71,17258.78251
run,13,12,ga,2,2000,72,17251.41796
run,13,12,ga,2,2000,73,33143.03483
run,13,12,ga,2,2000,74,33142.60413
run,13,12,ga,2,2000,75,40265.07828
